Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-November-2016,14.90,14.90,13.80,13.90,14.128241154681313066,86119,650,1216710.00,41128,47.76,1.10,-1.00
11-November-2016,15.40,15.70,14.85,14.95,15.094114758123925677,122170,871,1844048.00,63653,52.10,0.85,-0.45
10-November-2016,15.75,16.25,15.50,15.85,15.902194765863487735,82879,744,1317958.00,36336,43.84,0.75,0.10
9-November-2016,14.05,15.45,13.70,15.10,14.617640533456042466,121697,1022,1778923.00,52502,43.14,1.75,1.05
8-November-2016,16.65,16.90,16.20,16.60,16.438983994243901114,73661,616,1210912.00,30321,41.16,0.70,-0.05
7-November-2016,16.50,17.40,16.30,16.50,16.747134835396919134,99907,688,1673156.00,38870,38.91,1.10,0.00
4-November-2016,17.00,17.20,16.00,16.25,16.518820561176380641,196195,1164,3240910.00,81123,41.35,1.20,-0.75
3-November-2016,17.25,17.60,16.75,16.80,17.089089875445759470,96745,822,1653284.00,41191,42.58,0.85,-0.45
2-November-2016,17.75,17.75,16.80,17.10,17.372955314569245115,170503,1038,2962141.00,77442,45.42,0.95,-0.65
1-November-2016,18.35,18.55,17.95,18.00,18.157299292910331018,79905,575,1450859.00,38006,47.56,0.60,-0.35
30-October-2016,18.45,18.55,18.15,18.35,18.349408983451536643,35955,365,659753.00,16353,45.48,0.40,-0.10
28-October-2016,18.50,18.90,17.90,18.00,18.295059027889471483,124348,1044,2274954.00,52246,42.02,1.00,-0.50
27-October-2016,18.85,18.85,18.00,18.25,18.477940452256939415,172601,982,3189311.00,81756,47.37,0.85,-0.60
26-October-2016,18.55,19.65,18.35,18.85,19.074193989304447367,234116,1472,4465574.00,80387,34.34,1.30,0.30
25-October-2016,19.15,20.10,18.10,18.60,18.938830221641467762,281626,1685,5333667.00,88707,31.50,2.00,-0.55
24-October-2016,20.90,20.90,18.80,19.10,19.494154241366770092,387717,1555,7558215.00,181069,46.70,2.10,-1.80
21-October-2016,17.80,19.30,17.60,19.30,19.021353639581027859,866597,2738,16483848.00,245701,28.35,1.70,1.50
20-October-2016,18.15,18.25,17.20,17.55,17.575428560018370423,200322,975,3520745.00,107444,53.64,1.05,-0.60
19-October-2016,18.60,19.00,17.60,17.90,18.223885651762376581,345471,2082,6295824.00,146987,42.55,1.40,-0.70
18-October-2016,17.00,18.40,16.75,18.30,17.785588084232152028,486750,1854,8657135.00,144725,29.73,1.65,1.30
17-October-2016,18.30,18.30,16.40,16.75,16.877118870648628415,392721,2085,6627999.00,169709,43.21,1.90,-1.55
14-October-2016,19.40,19.95,18.10,18.15,18.850152296583945148,412025,2301,7766734.00,191773,46.54,1.85,-1.25
13-October-2016,20.25,20.40,18.65,19.30,19.309715031518748781,369304,1719,7131155.00,154848,41.93,1.75,-0.95
10-October-2016,20.80,20.95,19.45,20.00,19.977598597803444098,426759,2304,8525620.00,124440,29.16,1.50,-0.80
7-October-2016,18.85,21.00,18.25,20.55,20.324244220509780675,907606,4434,18446406.00,244567,26.95,2.75,1.70
6-October-2016,21.15,21.15,19.05,19.10,19.834652524026070720,785709,3754,15584265.00,292219,37.19,2.10,-2.05
5-October-2016,23.00,23.65,20.85,21.15,21.640560401337145455,1033545,5416,22366493.00,417460,40.39,2.80,-1.85
4-October-2016,23.95,24.60,22.80,23.15,23.795845751857744124,1589024,5440,37812170.00,520893,32.78,1.80,-0.80
3-October-2016,21.70,22.80,21.50,22.80,22.496096535204991087,1436160,3050,32307994.00,391303,27.25,1.30,1.10
30-September-2016,17.99,20.77,17.99,20.77,19.774619386903575843,1841831,5156,36421507.00,496541,26.96,2.78,2.78
29-September-2016,17.60,19.75,16.60,17.31,18.422117423141927597,2223514,7927,40961836.00,706566,31.78,3.15,-0.29
28-September-2016,14.00,16.60,13.99,16.60,16.095151570538493379,1116114,2727,17964024.00,408901,36.64,2.61,2.60
27-September-2016,13.80,14.24,13.80,13.84,14.009700492187420057,195454,819,2738252.00,84835,43.40,0.44,0.04
26-September-2016,13.75,14.25,13.41,13.77,13.807185553932497885,208112,1018,2873441.00,74334,35.72,0.84,0.02
23-September-2016,14.00,14.39,13.61,13.74,13.921159461576810768,421230,2133,5864010.00,161129,38.25,0.78,-0.26
22-September-2016,13.70,13.70,13.20,13.30,13.392692550197279044,153843,816,2060372.00,90792,59.02,0.50,-0.40
21-September-2016,12.39,13.68,12.32,13.21,13.236075375723456478,506423,2340,6703053.00,180199,35.58,1.36,0.82
20-September-2016,11.48,12.40,11.48,12.08,12.127548500881834215,141750,628,1719080.00,83660,59.02,0.92,0.60
19-September-2016,11.81,12.48,11.60,11.66,11.712753207458199893,50897,211,596144.00,35746,70.23,0.88,-0.15
16-September-2016,12.03,12.10,11.71,11.74,11.911607599052440893,21529,110,256445.00,18578,86.29,0.39,-0.29
15-September-2016,12.20,12.28,11.79,11.82,11.887542893991386656,43421,169,516169.00,36835,84.83,0.49,-0.38
14-September-2016,12.11,12.28,11.85,11.99,12.025950966332035785,14643,167,176096.00,8333,56.91,0.43,-0.12
12-September-2016,12.43,12.44,11.98,12.13,12.267648189858814481,18203,141,223308.00,12988,71.35,0.46,-0.30
9-September-2016,12.60,12.86,12.23,12.42,12.576855583624197311,51857,489,652198.00,19819,38.22,0.63,-0.18
8-September-2016,12.20,12.90,12.20,12.56,12.532429398048190690,69474,579,870678.00,32017,46.08,0.70,0.36
7-September-2016,12.15,12.63,12.13,12.22,12.335179086291966752,82893,378,1022500.00,64890,78.28,0.50,0.07
6-September-2016,12.49,12.55,12.10,12.13,12.284552845528455284,48216,315,592312.00,29646,61.49,0.45,-0.36
2-September-2016,12.69,13.60,12.10,12.49,12.950085237254536226,230533,1208,2985422.00,79015,34.27,1.50,-0.20
1-September-2016,11.55,13.10,11.50,12.55,12.462856463878326996,294560,1551,3671059.00,126475,42.94,1.60,1.00
31-August-2016,11.45,11.55,11.31,11.40,11.409980755192779879,15069,115,171937.00,13295,88.23,0.24,-0.05
30-August-2016,11.02,11.90,11.02,11.36,11.306685302570967360,50798,267,574357.00,37179,73.19,0.88,0.34
29-August-2016,11.00,11.90,11.00,11.17,11.190262216572560380,33827,114,378533.00,17052,50.41,0.90,0.17
26-August-2016,11.35,11.49,11.11,11.17,11.238879585235484388,43591,195,489914.00,29565,67.82,0.38,-0.18
25-August-2016,11.10,11.69,11.10,11.38,11.455068162848928869,10783,68,123520.00,8251,76.52,0.59,0.28
24-August-2016,11.00,12.00,11.00,11.41,11.409674099485420240,14575,124,166296.00,10037,68.86,1.00,0.41
23-August-2016,11.16,11.60,11.16,11.42,11.495956873315363881,33019,121,379585.00,26210,79.38,0.44,0.26
22-August-2016,11.16,11.79,11.16,11.51,11.486793039154754505,12872,103,147858.00,8445,65.61,0.63,0.35
19-August-2016,11.17,11.75,11.17,11.38,11.391079192925887928,20469,106,233164.00,9686,47.32,0.58,0.21
18-August-2016,11.20,11.80,11.20,11.43,11.488600718478927538,57065,205,655597.00,33150,58.09,0.60,0.23
17-August-2016,11.36,11.45,11.20,11.25,11.300024830619701323,28191,81,318559.00,26350,93.47,0.25,-0.11
16-August-2016,11.65,11.79,11.36,11.40,11.510481966352742222,34297,84,394775.00,19982,58.26,0.43,-0.25
12-August-2016,11.56,11.89,11.41,11.49,11.590862463505089560,38019,173,440673.00,28193,74.16,0.48,-0.07
11-August-2016,11.85,12.03,11.53,11.59,11.753685526267416639,27201,145,319712.00,17026,62.59,0.50,-0.26
10-August-2016,11.74,13.19,11.70,11.73,11.776403857061826432,17630,114,207618.00,11147,63.23,1.49,-0.01
9-August-2016,10.50,12.34,10.50,12.06,12.052759248029108550,16490,148,198750.00,13510,81.93,1.84,1.56
8-August-2016,12.06,12.34,11.90,12.05,12.138418268264916627,14933,99,181263.00,11528,77.20,0.44,-0.01
5-August-2016,11.90,12.20,11.90,12.05,12.109988921237729626,38813,272,470025.00,26287,67.73,0.30,0.15
4-August-2016,11.86,12.05,11.80,11.86,11.935363935363935363,13986,81,166928.00,9153,65.44,0.25,0.00
3-August-2016,12.25,12.30,11.90,11.95,12.022657054582904222,32043,181,385242.00,21044,65.67,0.40,-0.30
2-August-2016,13.60,13.60,12.11,12.26,12.353648450919269673,15719,169,194187.00,11978,76.20,1.49,-1.34
1-August-2016,12.59,12.59,12.00,12.44,12.304825373318524003,16206,114,199412.00,11677,72.05,0.59,-0.15
29-July-2016,12.69,12.69,12.20,12.33,12.376766657052206518,13868,131,171641.00,8883,64.05,0.49,-0.36
28-July-2016,12.56,12.69,12.50,12.54,12.585693882408950249,25206,184,317235.00,22600,89.66,0.19,-0.02
27-July-2016,12.46,12.85,12.30,12.64,12.684595364977072747,24207,171,307056.00,15895,65.66,0.55,0.18
26-July-2016,12.75,12.75,12.50,12.57,12.612731813592645730,18819,143,237359.00,12735,67.67,0.25,-0.18
25-July-2016,12.61,13.11,12.03,12.75,12.622984153695133922,42786,343,540087.00,24624,57.55,1.08,0.14
22-July-2016,12.60,12.70,12.50,12.65,12.578912338112537785,36059,237,453583.00,24162,67.01,0.20,0.05
21-July-2016,12.60,12.94,12.53,12.57,12.652518348801988272,25751,225,325815.00,16865,65.49,0.41,-0.03
20-July-2016,12.69,12.90,12.57,12.72,12.705883627695308267,46145,160,586313.00,33368,72.31,0.33,0.03
19-July-2016,13.05,13.05,12.60,12.70,12.780226133881536682,31132,183,397874.00,22902,73.56,0.45,-0.35
18-July-2016,13.25,13.54,12.90,12.99,13.163691154911223326,61390,416,808119.00,36100,58.80,0.64,-0.26
15-July-2016,13.73,13.85,12.95,13.25,13.247676399969018666,51644,295,684163.00,22205,43.00,0.90,-0.48
14-July-2016,13.30,13.55,13.06,13.42,13.337921685176495124,76716,352,1023232.00,38998,50.83,0.49,0.12
13-July-2016,13.50,13.80,13.08,13.13,13.287717896208980570,100105,448,1330167.00,62213,62.15,0.72,-0.37
12-July-2016,14.00,14.00,13.46,13.59,13.618241755476427142,79477,387,1082337.00,52831,66.47,0.54,-0.41
11-July-2016,14.06,14.44,13.69,13.79,14.018439996055615816,50705,235,710805.00,30069,59.30,0.75,-0.27
8-July-2016,14.75,14.81,13.75,13.89,14.138041576986351252,153787,733,2174247.00,74629,48.53,1.06,-0.86
7-July-2016,12.95,15.25,12.95,14.73,14.404820993088653451,790584,2869,11388221.00,248153,31.39,2.30,1.78
5-July-2016,12.34,13.30,12.11,12.88,12.702243897615549779,283168,979,3596869.00,129055,45.58,1.19,0.54
4-July-2016,12.34,12.74,12.15,12.22,12.443843051189275757,67436,260,839163.00,43943,65.16,0.59,-0.12
1-July-2016,12.60,12.75,12.30,12.37,12.498643206936653982,126401,295,1579841.00,100000,79.11,0.45,-0.23
30-June-2016,11.86,12.75,11.78,12.41,12.438444340456507045,384660,1482,4784572.00,244001,63.43,0.97,0.55
29-June-2016,11.14,11.86,11.00,11.48,11.373498359712905743,170397,500,1938010.00,113046,66.34,0.86,0.34
28-June-2016,11.20,11.25,10.80,10.90,11.019212009538261435,36904,244,406653.00,27864,75.50,0.45,-0.30
27-June-2016,10.99,11.10,10.80,10.85,10.974414460285132382,39280,186,431075.00,30953,78.80,0.30,-0.14
24-June-2016,11.20,11.20,10.70,10.85,10.880186948545470428,91576,332,996364.00,73174,79.91,0.50,-0.35
23-June-2016,11.20,12.00,11.20,11.31,11.449769585253456221,47740,241,546612.00,38998,81.69,0.80,0.11
22-June-2016,11.51,11.95,11.41,11.47,11.596819652736699258,28739,180,333281.00,20922,72.80,0.54,-0.04
21-June-2016,11.51,12.15,11.51,11.75,11.906932331784327455,78545,255,935230.00,37810,48.14,0.64,0.24
20-June-2016,11.42,11.79,11.42,11.68,11.595464674269235810,38145,227,442309.00,15180,39.80,0.37,0.26
17-June-2016,11.21,12.00,11.21,11.51,11.574653785031405292,39643,189,458854.00,26063,65.74,0.79,0.30
16-June-2016,11.40,11.75,11.25,11.45,11.419646651690850585,32942,206,376186.00,20341,61.75,0.50,0.05
15-June-2016,11.90,12.00,11.60,11.67,11.820773480662983425,81450,206,962802.00,51163,62.82,0.40,-0.23
14-June-2016,10.70,11.99,10.70,11.56,11.674398470473648136,110884,440,1294504.00,57209,51.59,1.29,0.86
13-June-2016,10.51,11.39,10.51,11.26,11.218523906888958792,50864,165,570619.00,46200,90.83,0.88,0.75
10-June-2016,11.45,11.60,11.16,11.26,11.363515736956637121,37682,177,428200.00,27430,72.79,0.44,-0.19
9-June-2016,11.25,11.55,11.16,11.23,11.275077881619937694,9630,82,108579.00,5537,57.50,0.39,-0.02
8-June-2016,10.80,11.60,10.80,11.42,11.248668296045622610,47871,348,538485.00,21236,44.36,0.80,0.62
7-June-2016,10.53,10.99,10.53,10.73,10.758015054362977418,14348,65,154356.00,8261,57.58,0.46,0.20
6-June-2016,10.75,11.10,10.66,10.75,10.750159033078880407,12576,65,135194.00,7900,62.82,0.44,0.00
3-June-2016,11.00,11.00,10.65,10.74,10.823186028560401389,20728,144,224343.00,15344,74.03,0.35,-0.26
2-June-2016,10.80,11.35,10.80,10.81,10.917695473251028806,12393,95,135303.00,8866,71.54,0.55,0.01
1-June-2016,10.81,11.35,10.80,10.92,11.040618384126827827,40622,223,448492.00,21138,52.04,0.55,0.11
31-May-2016,10.80,11.44,10.80,10.95,11.087612526943070876,7887,112,87448.00,6289,79.74,0.64,0.15
30-May-2016,11.00,11.40,10.94,11.00,11.010314004125601650,13089,51,144114.00,11283,86.20,0.46,0.00
27-May-2016,12.29,12.29,10.75,11.02,10.956618675131315421,26463,212,289945.00,15354,58.02,1.54,-1.27
26-May-2016,10.90,12.18,10.80,10.90,10.952477936184657162,16203,87,177463.00,10934,67.48,1.38,0.00
25-May-2016,11.94,11.94,10.91,10.98,11.000773741651734810,24556,98,270135.00,17251,70.25,1.03,-0.96
24-May-2016,12.39,12.39,10.95,10.98,11.040899001109877913,18020,119,198957.00,13269,73.63,1.44,-1.41
23-May-2016,11.15,11.49,11.10,11.14,11.173573654058762437,29849,92,333520.00,19542,65.47,0.39,-0.01
20-May-2016,12.30,12.30,11.11,11.20,11.304264860223261139,20962,128,236960.00,18709,89.25,1.19,-1.10
19-May-2016,12.30,12.30,11.26,11.36,11.408963838037695013,22178,83,253028.00,17826,80.38,1.04,-0.94
18-May-2016,12.00,12.00,11.22,11.36,11.368399798081776880,9905,68,112604.00,6946,70.13,0.78,-0.64
17-May-2016,11.12,11.69,11.12,11.40,11.461663947797716150,14712,80,168624.00,8070,54.85,0.57,0.28
16-May-2016,12.10,12.10,11.15,11.51,11.430014430014430014,15939,136,182183.00,11136,69.87,0.95,-0.59
13-May-2016,11.01,12.25,11.01,11.31,11.284666898769174056,48829,119,551019.00,31619,64.75,1.24,0.30
12-May-2016,11.95,11.95,11.10,11.33,11.348254145408163265,50176,89,569410.00,38750,77.23,0.85,-0.62
11-May-2016,11.99,11.99,11.15,11.38,11.473716275021758050,22980,141,263666.00,19623,85.39,0.84,-0.61
10-May-2016,11.00,11.87,11.00,11.37,11.374266463812214735,9202,96,104666.00,5010,54.44,0.87,0.37
9-May-2016,11.50,12.05,11.30,11.41,11.549359907438510058,26793,153,309442.00,22950,85.66,0.75,-0.09
6-May-2016,11.57,11.90,11.55,11.62,11.627947074478053900,26679,62,310222.00,14420,54.05,0.35,0.05
5-May-2016,11.20,12.05,11.20,11.67,11.643957663451232583,59712,160,695284.00,42385,70.98,0.85,0.47
4-May-2016,12.48,12.48,11.70,11.76,11.894764900309201407,9379,80,111561.00,6747,71.94,0.78,-0.72
3-May-2016,12.21,12.39,11.90,11.95,12.060763759819592099,40353,151,486688.00,34570,85.67,0.49,-0.26
2-May-2016,12.27,12.49,12.04,12.11,12.344340079403505374,10327,60,127480.00,7020,67.98,0.45,-0.16
29-April-2016,12.49,12.49,12.02,12.20,12.153269077901430842,20128,196,244621.00,11988,59.56,0.47,-0.29
28-April-2016,12.15,12.89,12.15,12.30,12.386363087621025182,41417,117,513006.00,21010,50.73,0.74,0.15
27-April-2016,12.10,12.95,12.10,12.43,12.451201496947015954,20308,109,252859.00,13903,68.46,0.85,0.33
26-April-2016,12.50,12.59,12.19,12.37,12.380347925124455792,54437,173,673949.00,30400,55.84,0.40,-0.13
25-April-2016,12.98,12.98,12.15,12.30,12.299001453283952932,21331,115,262350.00,17545,82.25,0.83,-0.68
22-April-2016,12.06,12.60,12.06,12.30,12.375262655205348615,20940,162,259138.00,10477,50.03,0.54,0.24
21-April-2016,13.00,13.00,12.35,12.40,12.742236475504991873,68912,324,878093.00,28332,41.11,0.65,-0.60
20-April-2016,12.01,12.65,12.01,12.49,12.503729853537582214,47589,240,595040.00,25483,53.55,0.64,0.48
18-April-2016,12.50,12.79,12.31,12.37,12.570987473373590510,51171,192,643270.00,40144,78.45,0.48,-0.13
13-April-2016,12.40,13.18,12.40,12.53,12.684834219390446816,24641,179,312567.00,13119,53.24,0.78,0.13
12-April-2016,12.50,12.90,12.17,12.52,12.535838159881839454,60257,232,755372.00,44229,73.40,0.73,0.02
11-April-2016,11.95,12.55,11.95,12.25,12.305273940221673583,38074,172,468511.00,29106,76.45,0.60,0.30
8-April-2016,12.60,12.60,12.10,12.20,12.261632100991884580,22180,197,271963.00,15444,69.63,0.50,-0.40
7-April-2016,12.95,12.95,11.50,12.21,12.372836706792490579,29989,213,371049.00,16191,53.99,1.45,-0.74
6-April-2016,12.74,12.74,11.50,12.30,12.303502318274131126,52194,207,642169.00,41321,79.17,1.24,-0.44
5-April-2016,11.84,12.60,11.80,12.17,12.271956909564978729,58296,382,715406.00,35523,60.94,0.80,0.33
4-April-2016,11.70,12.10,11.57,11.83,11.855752023860247123,46940,193,556509.00,25833,55.03,0.53,0.13
1-April-2016,12.00,12.00,11.45,11.74,11.760208461066830165,16310,122,191809.00,8695,53.31,0.55,-0.26
31-March-2016,12.40,12.40,11.60,11.76,11.780452127659574468,15040,125,177178.00,9281,61.71,0.80,-0.64
30-March-2016,12.49,12.49,11.15,11.69,11.530448003774870894,38147,252,439852.00,18135,47.54,1.34,-0.80
29-March-2016,12.90,12.90,11.01,11.16,11.258532807406206660,55521,125,625085.00,47994,86.44,1.89,-1.74
28-March-2016,11.50,11.65,11.20,11.29,11.388890594773850830,32567,144,370902.00,25010,76.80,0.45,-0.21
23-March-2016,11.70,11.70,11.22,11.57,11.531261671771121237,13387,65,154369.00,11110,82.99,0.48,-0.13
22-March-2016,11.32,11.60,11.28,11.51,11.476076798049573344,19688,141,225941.00,9051,45.97,0.32,0.19
21-March-2016,11.40,11.54,11.25,11.28,11.329586877278250303,23044,148,261079.00,15743,68.32,0.29,-0.12
18-March-2016,11.11,11.88,11.11,11.41,11.437497515799515084,25159,134,287756.00,13006,51.70,0.77,0.30
17-March-2016,11.74,11.79,11.32,11.35,11.499827730472018506,20317,141,233642.00,12076,59.44,0.47,-0.39
16-March-2016,11.30,11.60,11.15,11.41,11.332910781117952432,33132,156,375482.00,23200,70.02,0.45,0.11
15-March-2016,11.09,12.00,11.09,11.42,11.485136125015260651,32764,192,376299.00,22099,67.45,0.91,0.33
14-March-2016,12.02,12.20,11.50,11.65,11.722360655737704918,30500,160,357532.00,18699,61.31,0.70,-0.37
11-March-2016,12.30,12.30,11.75,11.83,11.915209974306052820,23741,138,282879.00,14526,61.19,0.55,-0.47
10-March-2016,12.10,12.60,11.91,12.11,12.240971314576597647,14537,142,177947.00,5351,36.81,0.69,0.01
9-March-2016,12.14,12.25,11.95,12.01,12.017337091126483901,11709,66,140711.00,6638,56.69,0.30,-0.13
8-March-2016,12.48,12.48,11.93,11.98,12.116254257458246132,24369,181,295261.00,17652,72.44,0.55,-0.50
4-March-2016,12.40,12.55,11.96,12.10,12.236155127911915574,30607,164,374512.00,20929,68.38,0.59,-0.30
3-March-2016,12.03,12.23,11.86,12.17,12.053522431671596051,28063,196,338258.00,19624,69.93,0.37,0.14
2-March-2016,11.56,11.99,11.56,11.88,11.758985777252692325,44014,155,517560.00,24091,54.73,0.43,0.32
1-March-2016,11.38,11.84,11.24,11.53,11.494615873851349869,45597,295,524120.00,23815,52.23,0.60,0.15
29-February-2016,11.52,11.60,10.98,11.04,11.254217829689527802,40068,253,450934.00,22323,55.71,0.62,-0.48
26-February-2016,11.50,11.54,11.16,11.24,11.316111691802299537,6697,88,75784.00,5318,79.41,0.38,-0.26
25-February-2016,11.30,11.53,11.10,11.23,11.278442778834321512,17878,112,201636.00,10500,58.73,0.43,-0.07
24-February-2016,11.55,11.64,11.30,11.34,11.503324934946924951,24211,86,278507.00,19599,80.95,0.34,-0.21
23-February-2016,11.80,11.80,11.42,11.53,11.651866898819887792,10338,73,120457.00,6250,60.46,0.38,-0.27
22-February-2016,11.58,11.83,11.58,11.69,11.700563153660498793,12430,59,145438.00,8346,67.14,0.25,0.11
19-February-2016,11.30,11.73,11.30,11.58,11.596725198192190857,26994,170,313042.00,8119,30.08,0.43,0.28
18-February-2016,11.65,12.40,11.15,11.28,11.532725119080621991,39679,259,457607.00,22869,57.64,1.25,-0.37
17-February-2016,11.50,11.99,11.28,11.83,11.656720783969577299,27348,174,318788.00,13557,49.57,0.71,0.33
16-February-2016,11.68,11.70,11.35,11.46,11.546121169212096692,19774,96,228313.00,14782,74.75,0.35,-0.22
15-February-2016,11.41,12.15,11.41,11.63,11.828347912666239954,70305,312,831592.00,53981,76.78,0.74,0.22
12-February-2016,11.55,11.90,11.00,11.14,11.327198004847377849,85407,391,967422.00,45945,53.80,0.90,-0.41
11-February-2016,12.61,12.98,11.25,11.63,11.936146999712891185,69660,440,831472.00,39081,56.10,1.73,-0.98
10-February-2016,12.71,12.84,12.41,12.75,12.648708659576954540,17114,147,216470.00,11535,67.40,0.43,0.04
9-February-2016,12.40,13.10,12.33,12.82,12.646786208235265571,41213,280,521212.00,15944,38.69,0.77,0.42
8-February-2016,12.51,13.40,12.51,12.73,12.888441909336535574,49965,317,643971.00,26236,52.51,0.89,0.22
5-February-2016,12.17,12.70,12.17,12.53,12.547205410306044938,40811,273,512064.00,18907,46.33,0.53,0.36
4-February-2016,12.50,12.63,12.00,12.17,12.347807673143996013,40140,209,495641.00,21327,53.13,0.63,-0.33
3-February-2016,13.00,13.10,11.80,12.45,12.414255106015916300,71876,425,892287.00,38483,53.54,1.30,-0.55
2-February-2016,13.62,13.67,12.85,13.09,13.381762534881627509,22218,176,297316.00,6303,28.37,0.82,-0.53
1-February-2016,13.61,13.88,13.31,13.53,13.518850493375791170,25437,210,343879.00,9979,39.23,0.57,-0.08
29-January-2016,13.65,14.00,13.45,13.55,13.633335091791517197,37912,248,516867.00,17365,45.80,0.55,-0.10
28-January-2016,13.70,14.00,13.35,13.55,13.688288498117309110,25761,176,352624.00,14258,55.35,0.65,-0.15
27-January-2016,14.00,14.10,13.50,13.65,13.834177597369921835,29809,251,412383.00,18033,60.50,0.60,-0.35
25-January-2016,13.80,14.10,13.55,13.85,13.808218472240113358,38815,180,535966.00,23309,60.05,0.55,0.05
22-January-2016,13.95,13.95,13.55,13.75,13.691174497544744680,37267,233,510229.00,24033,64.49,0.40,-0.20
21-January-2016,13.30,14.10,13.25,13.30,13.490088555253864309,56349,380,760153.00,27110,48.11,0.85,0.00
20-January-2016,13.20,13.55,12.80,13.05,13.108025839152652094,72603,533,951682.00,35518,48.92,0.75,-0.15
19-January-2016,13.45,13.90,12.60,13.60,13.365033431985092623,45615,421,609646.00,28353,62.16,1.30,0.15
18-January-2016,13.30,13.30,12.10,12.40,12.580984532515383320,106934,420,1345335.00,56313,52.66,1.20,-0.90
15-January-2016,15.00,15.00,13.30,13.60,14.135831242963518931,50629,346,715683.00,29209,57.69,1.70,-1.40
14-January-2016,14.90,14.95,14.25,14.55,14.624460846850130611,65844,482,962933.00,35226,53.50,0.70,-0.35
13-January-2016,16.00,16.45,14.40,15.00,15.196670972660468859,94442,692,1435204.00,37307,39.50,2.05,-1.00
12-January-2016,16.45,16.80,16.00,16.20,16.367080958369400120,61229,365,1002140.00,21486,35.09,0.80,-0.25
11-January-2016,15.85,16.90,15.85,16.30,16.469030396877585219,94286,634,1552799.00,20585,21.83,1.05,0.45
8-January-2016,16.70,17.15,16.00,16.35,16.409879032258064516,109120,746,1790646.00,34355,31.48,1.15,-0.35
7-January-2016,17.20,17.35,16.10,16.25,16.629131463955961812,216721,1147,3603882.00,87369,40.31,1.25,-0.95
6-January-2016,16.85,18.60,16.80,17.70,17.794708421101014855,630927,3101,11227162.00,147131,23.32,1.80,0.85
5-January-2016,16.90,17.40,16.50,16.90,16.903464307292146682,195306,995,3301348.00,51481,26.36,0.90,0.00
4-January-2016,16.30,17.40,16.00,16.30,16.706847987596097939,154790,918,2586053.00,63998,41.35,1.40,0.00
1-January-2016,16.40,16.90,16.05,16.50,16.486484200236855461,106394,899,1754063.00,46662,43.86,0.85,0.10
31-December-2015,17.30,17.30,15.80,16.27,16.345772646933798688,44697,321,730607.00,29187,65.30,1.50,-1.03
30-December-2015,16.50,17.35,16.20,16.39,16.741942581944242625,240865,1276,4032548.00,116389,48.32,1.15,-0.11
